 NARRATIVE,S JORDAN AVE,39.1672661,-86.51619777
900522353,2006,8,4,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E GRIMES & S WOODLAWN AVE,39.153344,-86.522512
900450151,2006,3,7,Weekend,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S WALNUT & W GRIMES LN,39.1533,-86.533798
900593630,2006,11,5,Weekday,1500,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GRIMES LN & WASHINGTON,39.1533,-86.533695
900473636,2006,5,3,Weekday,1300,2-Car,No injury/unknown,LEFT OF CENTER,STELLA DR,39.153299,-86.524899
900553926,2006,9,6,Weekday,800,2-Car,No injury/unknown,UNSAFE BACKING,S BASSWOOD DR,39.153299,-86.572499
900503779,2006,7,6,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DRISCOLL & WALNUT ST,39.153291,-86.533699
1747937,2006,2,1,Weekend,1300,2-Car,No injury/unknown,UNSAFE BACKING,GRIMES & PARK,39.15327767,-86.52360292
900495715,2006,7,1,Weekend,1200,2-Car,No injury/unknown,UNSAFE BACKING,S WALNUT ST ST,39.153188,-86.533799
900550020,2006,9,2,Weekday,1100,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,EAST TENTH & NORTH JORDAN AVE,39.1530366,-86.516099
1792438,2006,2,5,Weekday,600,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BLOOMFIELD RD & STONE,39.152848,-86.566592
900576689,2006,11,6,Weekday,800,2-Car,No injury/unknown,NONE (DRIVER),NANCY & VIVA DR,39.15284096,-86.51091186
1792461,2006,2,5,Weekday,700,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,DRISCOLL & ROGERS ST,39.15274982,-86.538592
900580321,2006,11,3,Weekday,1800,2-Car,No injury/unknown,,COLLEGE MALL RD,39.152606,-86.497699
1991003,2006,2,3,Weekday,900,2-Car,No injury/unknown,IMPROPER PASSING,DRISCOLL & WALNUT,39.152544,-86.5336
900556481,2006,9,4,Weekday,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E DRISCOLL & S HENDERSON ST,39.152544,-86.526992
900533412,2006,8,7,Weekend,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BASSWOOD CIR,39.1525,-86.571052
900488929,2006,6,3,Weekday,600,2-Car,No injury/unknown,TIRE FAILURE OR DEFECTIVE,CLARIZZ & COVENANTER DR,39.152499,-86.49044311
900488963,2006,6,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CLARIZZ & COVENANTER DR,39.152499,-86.49056419
1747930,2006,2,1,Weekend,200,2-Car,No injury/unknown,,BASSWOOD CIR,39.15247823,-86.57208082
900447943,2006,3,4,Weekday,2300,2-Car,No injury/unknown,IMPROPER LANE USAGE,2ND & COLLEGE MALL RD,39.15242599,-86.497996
900571165,2006,10,3,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COVENANTER DR,39.152399,-86.489716
900451115,2006,3,3,Weekday,1900,2-Car,No injury/unknown,UNSAFE BACKING,BURKS & BURKS CT,39.152352,-86.5064
1808047,2006,1,4,Weekday,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CURRY & SIERRA,39.15234509,-86.582704
1842639,2006,1,4,Weekday,1000,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,CLARIZZ,39.152289,-86.49057
1990986,2006,2,6,Weekday,100,3+ Cars,No injury/unknown,ALCOHOLIC BEVERAGES,CLARIZZ BLVD,39.152289,-86.49057
1991013,2006,2,1,Weekend,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CLARIZZ BLVD,39.152289,-86.49057
900458023,2006,4,6,Weekday,0,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,S CLARIZZ BLVD,39.152289,-86.49057
900472097,2006,5,6,Weekday,300,2-Car,No injury/unknown,UNSAFE SPEED,S CLARRIZ BLVD,39.152289,-86.49057
900472098,2006,5,6,Weekday,300,2-Car,No injury/unknown,UNSAFE SPEED,S CLARIZZ BLVD,39.152289,-86.49057
900472099,2006,5,6,Weekday,300,3+ Cars,No injury/unknown,UNSAFE SPEED,SOUTH CLARIZZ BLVD,39.152289,-86.49057
900497310,2006,7,4,Weekday,200,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,CLARIZZ BLVD,39.152289,-86.49057
900529021,2006,8,7,Weekend,0,2-Car,No injury/unknown,IMPROPER TURNING,CLARIZZ BLVD,39.152289,-86.49057
900560604,2006,10,3,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,S CLARIZZ BLVD,39.152289,-86.49057
900561060,2006,10,3,Weekday,1200,3+ Cars,No injury/unknown,RAN OFF ROAD RIGHT,S CLARIZZ BLVD,39.152289,-86.49057
900497303,2006,7,2,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,MONON ST & S WALNUT,39.15224,-86.5336
900460143,2006,4,7,Weekend,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HILLSIDE & WALNUT ST,39.152199,-86.533795
1934131,2006,1,5,Weekday,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROGERS ST & WILSON,39.1519911,-86.538592
900606492,2006,12,5,Weekday,600,2-Car,No injury/unknown,UNSAFE BACKING,3100 KENSINGTON PARK & KENSINGTON PARK DR,39.15194912,-86.490496
900451661,2006,3,7,Weekend,0,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEGE MALL RD,39.151931,-86.497699
900528591,2006,8,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CORY & CORY LN,39.151744,-86.5584
1805508,2006,11,2,Weekday,0,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SEWELL & SR46,39.151648,-86.382896
900573094,2006,10,6,Weekend,2300,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,HILLSIDE & WASHINGTON ST,39.151499,-86.532499
1808056,2006,3,7,Weekend,1400,1-Car,No injury/unknown,UNSAFE SPEED,CAVE RD & W GIFFORD,39.15144,-86.6288
900480819,2006,6,6,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CLARIZZ BLVD & MOORES,39.151036,-86.491231
900480947,2006,6,7,Weekend,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,HILLSIDE & WALNUT ST,39.15095599,-86.5336
1991079,2006,1,6,Weekend,2100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BASSWOOD & BLOOMFIELD RD,39.150901,-86.568
900580708,2006,11,5,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BASSWOOD & BLOOMFIELD RD,39.150901,-86.568
900480764,2006,6,5,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HILLSIDE DR & WOODLAWN,39.15072,-86.522496
1990941,2006,1,5,Weekday,2200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,HENDERSON & HILLSIDE DR,39.15070421,-86.52518953
900572798,2006,10,5,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HILLSIDE DR & HUNTINGTON,39.150688,-86.520896
1792234,2006,1,4,Weekday,1700,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,HENDERSON & HILLSIDE DR,39.15067883,-86.52589784
900445269,2006,2,6,Weekday,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,HILLSIDE DR & OLIVE,39.150656,-86.5188
900577596,2006,11,2,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E HILLSIDE DR & S HENDERSON,39.15064,-86.52696
900577978,2006,11,3,Weekday,1100,2-Car,No injury/unknown,LEFT OF CENTER,HENDERSON ST & HILLSIDE,39.15064,-86.52696
900580369,2006,11,3,Weekday,1400,2-Car,Non-incapacitating,,E HILLSIDE DR & S HENDERSON,39.15064,-86.52696
900587741,2006,11,1,Weekend,1700,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,HENDERSON & HILLSEDE DR,39.15064,-86.52696
900572902,2006,10,7,Weekend,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HILLSIDE DR & LINCOLN,39.15057412,-86.53134108
900503796,2006,7,6,Weekday,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,HILLSIDE DR & MAXWELL,39.15057031,-86.51482354
900540611,2006,9,7,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HILLSIDE DR & MAXWELL,39.15056842,-86.51473539
900458084,2006,4,4,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E HILLSIDE DR,39.15056,-86.5324
1808086,2006,1,3,Weekday,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CURRY & FARMER AVE,39.150552,-86.582249
1748194,2006,2,5,Weekday,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HILLSIDE DR & WALNUT,39.150544,-86.5336
900460877,2006,4,7,Weekend,0,1-Car,No injury/unknown,UNSAFE SPEED,HIGH & MOORES PIKE,39.150544,-86.508288
900477055,2006,6,2,Weekday,1800,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,HIGH & MOORES PIKE,39.150544,-86.508288
900517834,2006,8,7,Weekend,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HILLSIDE DR & S HIGH,39.150544,-86.508288
900535217,2006,8,2,Weekday,1700,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,E HILLSIDE DR,39.150544,-86.5136
900546254,2006,9,2,Weekday,600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,HILLSIDE AVE & HILLSIDE AVE ST,39.150544,-86.508288
900556800,2006,9,4,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HILLSIDE DR & LONGWOOD,39.150544,-86.512592
900565009,2006,10,4,Weekday,1100,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E HILLSIDE ST & N WALNUT,39.150544,-86.5336
900456889,2006,4,3,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,SOUTHDOWNS & WOODLAWN ST,39.15051397,-86.522599
900465760,2006,5,2,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,EAST HILLSIDE DR & HIGHLAND,39.15050089,-86.51693388
900459904,2006,4,5,Weekday,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HIGH & HILLSIDE DR,39.1505,-86.509499
900489849,2006,6,3,Weekday,1700,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,MOORES & SOUTH COLLEGE MALL RD,39.1505,-86.4982
900562950,2006,10,2,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HILLSIDE DR & WOODLAWN,39.1505,-86.523799
1792125,2006,1,2,Weekday,1600,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,MOORES & WINFIELD,39.150496,-86.501088
900498459,2006,7,5,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BASSWOOD & W BLOOMFIELD RD,39.150457,-86.568241
900593404,2006,11,5,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE MALL RD,39.15045649,-86.49826014
1792126,2006,1,2,Weekday,,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,MOORES & SARE,39.150448,-86.4992
900552589,2006,9,4,Weekday,1200,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MOORES & SARE RD,39.150448,-86.4992
900587745,2006,11,2,Weekday,700,Moped/Motorcycle,No injury/unknown,ROADWAY SURFACE CONDITION,MOORES & SARE RD,39.150448,-86.4992
900520876,2006,8,3,Weekday,1700,2-Car,No injury/unknown,IMPROPER PASSING,HIGH & MOORES PIKE,39.1504,-86.508399
1804752,2006,7,3,Weekday,1700,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,MOORES PIKE & SR446,39.150352,-86.471296
900482783,2006,6,3,Weekday,700,2-Car,No injury/unknown,IMPROPER PASSING,LAMPKINS RIDGE & SR446S,39.150352,-86.471296
900498458,2006,7,5,Weekday,1200,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,EAST MOORES PIKE & SR446S,39.150352,-86.471296
900434341,2006,1,6,Weekend,2200,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,E LAMPKINS RIDGE RD & SR446E,39.15031306,-86.47164596
900564268,2006,10,2,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MOORES & SR446S,39.15031306,-86.47140384
900595312,2006,12,2,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MOORES & SR446,39.15031306,-86.47140384
900451662,2006,3,7,Weekend,200,1-Car,Non-incapacitating,CELL PHONE USAGE,FENBROOK & MOORES PIKE,39.150299,-86.49133825
900508224,2006,7,7,Weekend,1500,Moped/Motorcycle,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MOORES PIKE & SMITH,39.150224,-86.480464
900589352,2006,11,4,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MOORES & SMITH RD,39.150224,-86.480464
900456542,2006,4,2,Weekday,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,MOORES PIKE & OLCOTT,39.1502,-86.48618635
900572213,2006,10,5,Weekday,700,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,MOORES PIKE & OLCOTT,39.1502,-86.48619154
900594069,2006,12,7,Weekend,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MOORES PIKE & SMITH,39.1502,-86.482894
900606959,2006,12,7,Weekend,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BASSWOOD & BLOOMFIELD RD,39.150064,-86.568534
1792072,2006,2,5,Weekday,800,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,BASSWOOD DR & BLOOMFIELD,39.15,-86.569199
900566419,2006,10,7,Weekend,200,1-Car,No injury/unknown,UNSAFE BACKING,ARBORS LN,39.149851,-86.491299
900508223,2006,7,7,Weekend,1200,Cyclist,Non-incapacitating,PEDESTRIAN ACTION,SOUTHERN DR & WALNUT,39.14984,-86.53445022
900458011,2006,4,4,Weekday,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SOUTH WALNUT ST & SOUTHERN,39.14984,-86.533392
900566415,2006,10,6,Weekend,2000,2-Car,No injury/unknown,LEFT OF CENTER,SOUTHERN DR & WALNUT,39.14984,-86.533392
1804720,2006,4,1,Weekend,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,FRIENDSHIP RD & SR 46,39.14982756,-86.40733144
900604113,2006,12,4,Weekday,2100,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT ST,39.14982139,-86.53338645
900463672,2006,5,3,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD RD & STONE,39.14979055,-86.56891162
900452684,2006,3,5,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S STONE & SR45,39.14972225,-86.56885015
900464524,2006,5,6,Weekend,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45W & STONE,39.14972225,-86.56885015
900470878,2006,5,4,Weekday,2100,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,VERMILLYA & WALNUT ST,39.149699,-86.533497
1991188,2006,2,4,Weekday,1700,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,BASSWOOD DR,39.14958303,-86.57063698
900555884,2006,9,3,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,EAST THIRD & HAWTHORN AVE,39.1494949,-86.5201
900481553,2006,6,2,Weekday,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BASSWOOD & BASSWOOD DR,39.149456,-86.57024
900524128,2006,8,7,Weekend,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,THORNTON & TROY CT,39.149401,-86.523899
900480812,2006,6,5,Weekday,1800,2-Car,No injury/unknown,IMPROPER PASSING,MOORES & SMITH RD,39.14940015,-86.48044628
900469663,2006,5,2,Weekday,2000,Moped/Motorcycle,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W BLOOMFIELD RD,39.14936,-86.57008
900454476,2006,4,7,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MOORES & SARE RD,39.14935129,-86.49911683
1804759,2006,8,7,Weekend,100,1-Car,Non-incapacitating,UNSAFE SPEED,SUDBERRY & WEIMER,39.149299,-86.56410366
900549633,2006,9,6,Weekday,1000,2-Car,No injury/unknown,UNSAFE BACKING,W SUDBURRY DR,39.149299,-86.564095
1805065,2006,6,6,Weekday,1600,2-Car,No injury/unknown,TIRE FAILURE OR DEFECTIVE,BEASLEY DR & CURRY,39.149152,-86.582704
900622464,2006,12,7,Weekend,400,3+ Cars,No injury/unknown,ALCOHOLIC BEVERAGES,W SUDBERRY DR,39.148783,-86.562175
900529425,2006,8,2,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD RD & OAKDALE SQ,39.148544,-86.571504
900576699,2006,11,6,Weekend,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,BLOOMFIELD & OAKDALE SQ,39.148544,-86.571504
900589859,2006,11,6,Weekday,1600,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BLOOMFIELD RD & OAKDALE SQUARE,39.148544,-86.571504
900602095,2006,12,7,Weekend,1400,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,OAKDALE & WEST BLOOMFIELD RD,39.148544,-86.571504
1743939,2006,2,2,Weekday,800,1-Car,Non-incapacitating,UNSAFE SPEED,BLOOMFIELD & OAKDALE DR,39.1484693,-86.57145918
900530571,2006,8,2,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,ATWATER & FESS AVE,39.14843746,-86.525899
900553695,2006,9,7,Weekend,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ATWATER & JORDAN AVE,39.14843746,-86.516399
1804616,2006,9,1,Weekend,1400,2-Car,No injury/unknown,NONE (ENVIRONMENTAL),RICE & RICE RD,39.14839895,-86.67355111
1842637,2006,1,2,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DR MEINEKE AUTO & WALNUT,39.148336,-86.532944
1804744,2006,4,1,Weekend,400,1-Car,No injury/unknown,DRIVER ASLEEP OR FATIGUED,OLD SR 45 & SR45,39.1483084,-86.571656
900592249,2006,11,4,Weekday,1800,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,MILLER & WALNUT ST,39.148201,-86.533095
1792349,2006,1,7,Weekend,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & SR45,39.14817146,-86.57299272
1807801,2006,2,3,Weekday,1400,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,GIFFORD & KIRBY RD,39.14814571,-86.6104348
1991160,2006,2,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45,39.148144,-86.572992
900460212,2006,4,6,Weekday,1700,3+ Cars,No injury/unknown,TIRE FAILURE OR DEFECTIVE,SR37 & SR45W,39.148144,-86.572992
900474795,2006,6,5,Weekday,1100,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37S & SR45W,39.148144,-86.572992
900485097,2006,6,5,Weekday,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BLOOMFIELD & SR37S,39.148144,-86.572992
900520874,2006,8,3,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,37 ON RAMP & SR45W,39.148144,-86.572992
900539269,2006,8,5,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,37 & SR45S,39.148144,-86.572992
900540610,2006,9,7,Weekend,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,37 ON RAMP & SR45W,39.148144,-86.572992
900549634,2006,9,6,Weekday,1100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37S & SR45W,39.148144,-86.572992
900549730,2006,9,7,Weekend,2200,Cyclist,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37S & SR45W,39.148144,-86.572992
900564837,2006,10,4,Weekday,1300,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,SR 37 S RAMP & SR45W,39.148144,-86.572992
900565838,2006,10,6,Weekday,600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37S & SR45W,39.148144,-86.572992
900566420,2006,10,7,Weekend,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45,39.148144,-86.572992
900586081,2006,11,6,Weekday,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37S & SR45W,39.148144,-86.572992
900597285,2006,12,5,Weekday,1600,2-Car,Non-incapacitating,GLARE,SR37 & SR45,39.148144,-86.572992
900601399,2006,12,4,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37S & SR45W,39.148144,-86.572992
900604582,2006,12,5,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37S & SR45W,39.148144,-86.572992
900605554,2006,12,2,Weekday,2300,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,SR37 & SR45,39.148144,-86.572992
900606491,2006,12,5,Weekday,1000,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37 & SR45,39.148144,-86.572992
900601402,2006,12,5,Weekday,1400,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,CURRY PIKE & ROLL,39.14798817,-86.58263417
900510254,2006,7,2,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HENDERSON & MOODY DR,39.1479597,-86.52621938
900558379,2006,9,7,Weekend,1600,2-Car,No injury/unknown,UNSAFE BACKING,W SUDBURY DR,39.147904,-86.556464
900552591,2006,9,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HENDERSON ST & MILLER,39.147899,-86.526899
1805089,2006,10,2,Weekday,1100,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,CURRY & ROLL,39.14785077,-86.58262845
900604583,2006,12,5,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MILLER & WALNUT ST,39.14774809,-86.53277506
1805578,2006,8,7,Weekend,1100,2-Car,No injury/unknown,LEFT OF CENTER,BELLE & CURRY,39.14773774,-86.582795
900456890,2006,4,3,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR 45 & SR37S,39.14767319,-86.57295509
900491681,2006,6,2,Weekday,1200,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37N & SR45W,39.14767319,-86.57295509
900533413,2006,8,7,Weekend,1400,3+ Cars,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,ARDEN & HIGH ST,39.147504,-86.508256
900580072,2006,11,3,Weekday,1300,2-Car,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,ARDEN & S HIGH ST,39.147504,-86.508256
900600229,2006,12,3,Weekday,1700,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,ARDEN & S HIGH ST,39.147504,-86.508256
900451494,2006,3,5,Weekday,800,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROLL & SOUTH CURRY PIKE,39.14744,-86.582592
900592250,2006,11,4,Weekday,1600,2-Car,No injury/unknown,LEFT OF CENTER,CURRY PIKE & ROLL,39.14744,-86.582592
900533404,2006,8,3,Weekday,1100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37S & STATE ROAD 45 WEST,39.14741364,-86.57320781
900603026,2006,12,6,Weekend,2100,1-Car,Non-incapacitating,OVERCORRECTING/OVERSTEERING,2ND & SR37S,39.14741364,-86.57320781
900590458,2006,11,1,Weekend,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S OAKDALE & S OAKDALE DR,39.147168,-86.570624
900525098,2006,8,1,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,E MILLER DR,39.147152,-86.526896
900576701,2006,11,7,Weekend,800,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,E MILLER DR,39.147152,-86.526896
900570489,2006,10,2,Weekday,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S SARE ROAD RD,39.147072,-86.498944
900604795,2006,12,6,Weekday,700,Cyclist,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,S SARE RD,39.147072,-86.498944
900571753,2006,10,3,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CURRY PIKE & ROLL,39.14702801,-86.582592
900459906,2006,4,5,Weekday,1100,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,HENDERSON ST & MILLER,39.147021,-86.526899
900452206,2006,3,3,Weekday,600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR 37 & SR45W,39.14698676,-86.57320781
1792409,2006,1,4,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,BLOOMINGTON REHAB & MILLER,39.14695235,-86.53231717
900454151,2006,4,5,Weekday,600,2-Car,No injury/unknown,IMPROPER LANE USAGE,E MILLER & S WALNUT ST,39.146944,-86.532544
900485121,2006,6,7,Weekend,1200,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,E MILLER DR & N WALNUT,39.146944,-86.532544
900513491,2006,7,1,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,E MILLER DR,39.146944,-86.532544
900535216,2006,8,2,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MILLER & WALNUT ST,39.146944,-86.532544
900577562,2006,11,2,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E MILLER & S WALNUT ST,39.146944,-86.532544
900604559,2006,12,5,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37,39.14681715,-86.57459372
900574512,2006,10,2,Weekday,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HENDERSON ST & MILLER,39.14660276,-86.52688456
1928495,2006,2,7,Weekend,800,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ROCKPORT & ROGERS,39.146448,-86.5388
