900876169,2008,4,1,Weekend,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
900878312,2008,4,3,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH ST & INDIANA,39.175504,-86.527104
900890485,2008,5,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
900944940,2008,8,2,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
900950453,2008,8,2,Weekday,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,13TH & INDIANA AVE,39.175504,-86.527104
900954126,2008,8,1,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
900955701,2008,9,2,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH ST & INDIANA,39.175504,-86.527104
900962358,2008,9,7,Weekend,1900,Moped/Motorcycle,Non-incapacitating,ALCOHOLIC BEVERAGES,13TH ST & INDIANA,39.175504,-86.527104
900965925,2008,9,5,Weekday,800,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
900973071,2008,10,5,Weekday,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,EAST 13TH & N INDIANA AVE,39.175504,-86.527104
900988074,2008,11,3,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 13TH & N INDIANA AVE,39.175504,-86.527104
900996076,2008,11,7,Weekend,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
901013936,2008,12,6,Weekday,1600,2-Car,No injury/unknown,UNSAFE BACKING,13TH ST & INDIANA,39.175504,-86.527104
901020680,2008,12,7,Weekend,2300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & INDIANA AVE,39.175504,-86.527104
900993647,2008,11,7,Weekend,800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,ETTER & SR45E,39.17549963,-86.480582
900995976,2008,11,6,Weekend,2100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N OBRIEN PL & STONEYCREST,39.17547381,-86.54395
900993657,2008,11,3,Weekday,1600,2-Car,Non-incapacitating,LEFT OF CENTER,OLD STATE ROAD 37 RD & STATE ROAD 37 SOUTH,39.17537223,-86.53484
900851151,2008,2,6,Weekday,1200,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,E 13TH ST & N WOODLAWN,39.175344,-86.523488
901018449,2008,12,2,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST & WALKER ST,39.17532959,-86.54602
900923260,2008,7,3,Weekday,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEGE ST,39.17528784,-86.53474939
900887130,2008,5,6,Weekday,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37N & VERNAL,39.17525135,-86.56422845
900878290,2008,4,7,Weekend,2300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH ST & WALNUT GROVE,39.175232,-86.520976
900868385,2008,3,2,Weekday,1100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,13TH ST & WALNUT,39.17522135,-86.52071171
900868818,2008,3,1,Weekend,0,2-Car,No injury/unknown,UNSAFE BACKING,N MAPLE ST,39.17517197,-86.54204864
900841878,2008,2,4,Weekday,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1000 WOODLAWN & 900 EAST 13TH ST,39.17515787,-86.52355233
900830770,2008,1,5,Weekday,1400,2-Car,No injury/unknown,,1007 N SUMMIT AVE & W 13TH,39.175152,-86.548048
900845997,2008,2,6,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,N FEE LN,39.175152,-86.518992
900860670,2008,3,5,Weekday,0,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,10TH ST & ROGERS,39.175152,-86.538512
900871164,2008,3,6,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,13TH ST & FEE,39.175152,-86.518992
900871816,2008,4,6,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & ROGERS,39.175152,-86.538512
900893111,2008,5,2,Weekday,1400,2-Car,No injury/unknown,IMPROPER TURNING,13TH ST & FEE,39.175152,-86.518992
900944925,2008,7,2,Weekday,800,2-Car,No injury/unknown,UNSAFE SPEED,N FEE LN,39.175152,-86.518992
900957721,2008,9,4,Weekday,1100,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,13TH & FEE LN,39.175152,-86.518992
900981389,2008,10,2,Weekday,1900,1-Car,No injury/unknown,NONE (DRIVER),N FEE LN,39.175152,-86.518992
900992316,2008,11,5,Weekday,2300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,13TH & FEE LN,39.175152,-86.518992
901013938,2008,12,5,Weekday,2300,2-Car,No injury/unknown,UNSAFE BACKING,N FEE LN,39.175152,-86.518992
900969830,2008,10,1,Weekend,300,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,CRESCENT DR & VERNAL,39.17514981,-86.55650039
900831268,2008,1,7,Weekend,1500,2-Car,No injury/unknown,UNSAFE BACKING,E 13TH ST,39.17507932,-86.51905807
900889034,2008,5,2,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,CRESCENT RD & VERNAL,39.17504,-86.556496
900935492,2008,7,5,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,N CRESANT & W VERNAL PIKE,39.17504,-86.556496
900831265,2008,1,5,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,13TH STREET PARKING LOT ST,39.175012,-86.548077
900820362,2008,1,4,Weekday,1700,2-Car,No injury/unknown,IMPROPER TURNING,14TH & 800 BLK N COLLEGE AVE,39.17488547,-86.534752
900891322,2008,5,7,Weekend,0,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,SR37N & VERNAL,39.17469734,-86.56501204
900899253,2008,5,3,Weekday,700,3+ Cars,Non-incapacitating,UNSAFE SPEED,SR37N & VERNAL,39.17469734,-86.56501204
900820328,2008,1,4,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR 45 46 BYPASS & SR45E,39.17463817,-86.50384493
900986214,2008,11,7,Weekend,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,12TH ST & DUNN,39.174416,-86.528304
901030489,2008,12,3,Weekday,1400,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,CURRY PIKE & WOODYARD,39.17440794,-86.58253
900897028,2008,5,3,Weekday,200,2-Car,No injury/unknown,UNSAFE BACKING,12TH ST,39.17440425,-86.5280062
900935007,2008,7,4,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,12TH ST,39.17440425,-86.5280062
900854137,2008,3,2,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,12TH & INDIANA AVE,39.174368,-86.527088
900864878,2008,3,6,Weekend,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,12TH & INDIANA AVE,39.174368,-86.527088
900915547,2008,6,1,Weekday,2300,Pedestrian,Non-incapacitating,PEDESTRIAN ACTION,12TH & 808 N WASHINGTON ST,39.174368,-86.5324
900940020,2008,8,1,Weekend,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,12TH & INDIANA AVE,39.174368,-86.527088
900962270,2008,9,7,Weekend,0,Cyclist,Non-incapacitating,PEDESTRIAN ACTION,12TH & INDIANA AVE,39.174368,-86.527088
900966007,2008,9,6,Weekday,1100,Cyclist,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,12TH STREET ST & INDIANA AVE,39.174368,-86.527088
900989562,2008,11,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 12TH & N INDIANA AVE,39.174368,-86.527088
901016207,2008,12,4,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,12TH ST & WALNUT,39.17435727,-86.5331192
900956993,2008,9,4,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,12TH ST & ILLINOIS,39.174352,-86.55110572
900871044,2008,3,1,Weekend,300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 12TH ST & N WALNUT,39.174352,-86.533472
900883749,2008,4,4,Weekday,1600,2-Car,No injury/unknown,UNSAFE BACKING,N ILLINOIS ST & W 12TH,39.174352,-86.5504
901011147,2008,12,7,Weekend,1400,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,12TH & 915 N LINDBERGH ST,39.174352,-86.552592
900825107,2008,1,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WEST 12TH ST,39.174175,-86.547353
900981387,2008,10,2,Weekday,900,2-Car,No injury/unknown,UNSAFE SPEED,JORDAN AVE & LAW,39.17416147,-86.51508169
900847262,2008,2,1,Weekend,200,2-Car,No injury/unknown,,N MAPLE ST & W 12TH,39.17416,-86.542032
900875766,2008,4,3,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,FEE LN & LAW,39.174048,-86.518896
900961822,2008,9,7,Weekend,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FEE LN & LAW,39.174048,-86.518896
900973424,2008,10,3,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,FEE LN & LAW,39.174048,-86.518896
900977301,2008,10,5,Weekday,1100,2-Car,No injury/unknown,IMPROPER TURNING,FEE LN & LAW,39.174048,-86.518896
901013929,2008,12,2,Weekday,2300,Bus,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FEE LN & LAW,39.174048,-86.518896
900944931,2008,7,5,Weekday,1300,1-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,FEE LN & LAW,39.17391092,-86.51888546
900893096,2008,4,3,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN & LAW LN,39.17370211,-86.51660054
901011067,2008,12,7,Weekend,1100,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,BREASIDE & PETE ELLIS DR,39.17367773,-86.49505
900846974,2008,2,7,Weekend,300,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,11TH & WALNUT ST,39.17365996,-86.53348203
900851335,2008,2,3,Weekday,1900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,JORDAN AVE & LAW,39.17364952,-86.51542299
900972519,2008,10,3,Weekday,1700,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,LEONARDSPRINGS RD & WEST HWY 45,39.17362029,-86.582572
900907942,2008,5,3,Weekday,1100,3+ Cars,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,JORDAN & LAW LN,39.17359871,-86.51583572
900875777,2008,4,1,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,FEE & LAW LN,39.17359059,-86.51577525
900851326,2008,2,1,Weekend,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,JORDAN & LAW LN,39.173552,-86.515488
900851334,2008,2,3,Weekday,1800,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,JORDAN AVE & LAW,39.173552,-86.515488
900851337,2008,2,3,Weekday,1900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,JORDAN AVE & LAW,39.173552,-86.515488
900851338,2008,2,3,Weekday,1900,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,JORDAN AVE & LAW,39.173552,-86.515488
900851339,2008,2,3,Weekday,1900,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,JORDAN AVE & LAW,39.173552,-86.515488
900851340,2008,2,3,Weekday,2300,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,JORDAN & LAW LN,39.173552,-86.515488
900851341,2008,2,3,Weekday,1900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,JORDAN AVE & LAW,39.173552,-86.515488
900961819,2008,9,6,Weekday,100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LAW & NORTH JORDAN AVE,39.173552,-86.515488
900969564,2008,9,6,Weekday,1100,Cyclist,Non-incapacitating,UNSAFE SPEED,LAW & NORTH JORDAN AVE,39.173552,-86.515488
900981382,2008,10,6,Weekday,200,2-Car,No injury/unknown,IMPROPER TURNING,JORDAN AVE & LAW,39.173552,-86.515488
900985103,2008,10,6,Weekday,1400,2-Car,No injury/unknown,UNSAFE SPEED,JORDAN AVE & LAW,39.173552,-86.515488
901020658,2008,12,7,Weekend,1000,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,JORDAN AVE & LAW,39.173552,-86.515488
900895581,2008,5,7,Weekend,100,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,11TH & COLLEGE AVE,39.17350666,-86.534752
900902967,2008,6,1,Weekend,500,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,11TH & COLLEGE AVE,39.17350666,-86.534752
900976984,2008,10,5,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,11TH & 700 BLOCK N COLLEGE AVE,39.17350666,-86.534752
900856442,2008,2,5,Weekday,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ENTRANCE TO UITS COMPLEX & SR46E,39.17344467,-86.50321618
900818514,2008,1,2,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,11TH ST & GRANT,39.17344,-86.529696
900872240,2008,4,1,Weekend,100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,11TH & PARK ST,39.17344,-86.524672
900981796,2008,10,1,Weekend,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 11TH ST,39.17344,-86.528112
900977889,2008,10,7,Weekend,1300,2-Car,No injury/unknown,IMPROPER PASSING,WOODBRIDGE DR,39.17343,-86.49034
901011066,2008,12,7,Weekend,1100,2-Car,No injury/unknown,LEFT OF CENTER,WOODBRIDGE DR,39.17343,-86.49034
900965924,2008,9,5,Weekday,700,2-Car,No injury/unknown,UNSAFE BACKING,JORDAN AVE,39.173409,-86.515439
900820361,2008,1,4,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,ILLINOIS & ILLINOIS CT,39.173344,-86.550304
900841817,2008,2,6,Weekday,1000,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,VERNAL & WEST 11TH ST,39.173344,-86.555104
900841819,2008,2,6,Weekday,1000,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,VERNAL & WEST 11TH ST,39.173344,-86.555104
900945475,2008,8,3,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,W 11TH ST,39.173344,-86.55053747
900966036,2008,9,1,Weekend,1100,3+ Cars,No injury/unknown,UNSAFE BACKING,W 11TH ST,39.173344,-86.549792
900995158,2008,11,5,Weekday,1900,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,11TH ST & BLAIR,39.173344,-86.543792
901016213,2008,12,5,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,ILLINOIS CT & N ILLINOIS,39.173344,-86.550304
900815329,2008,1,3,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WEST 11TH ST,39.173271,-86.536058
900943530,2008,8,7,Weekend,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,11TH ST & WALNUT,39.173248,-86.533488
900829069,2008,1,3,Weekday,2300,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,11TH & COLLEGE AVE,39.173232,-86.534752
900895415,2008,5,7,Weekend,100,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,11TH & COLLAGE AVE,39.173232,-86.534752
900953114,2008,9,4,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,11TH & COLLEGE AVE,39.173232,-86.534752
901017329,2008,12,1,Weekday,2000,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,11TH & COLLEGE AVE,39.173232,-86.534752
900899370,2008,5,2,Weekday,1100,2-Car,No injury/unknown,UTILITY WORK,11TH ST & MORTON ST ST,39.173216,-86.536
900902512,2008,5,6,Weekday,400,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,MORTON & W 11TH ST,39.173216,-86.536
900825901,2008,1,5,Weekday,1000,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,11TH & ROGERS ST,39.173184,-86.538528
900857176,2008,3,6,Weekend,2000,2-Car,Non-incapacitating,UNSAFE SPEED,11TH & N ROGERS ST,39.173184,-86.538528
900900750,2008,5,3,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,N ROGERS ST & W 11TH,39.173184,-86.538528
900949660,2008,8,4,Weekday,1400,2-Car,No injury/unknown,IMPROPER LANE USAGE,ROGERS & W 11TH ST,39.173184,-86.538528
900955335,2008,9,1,Weekday,2200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,N ROGERS ST & W 11TH,39.173184,-86.538528
900901419,2008,5,4,Weekday,900,2-Car,No injury/unknown,UNSAFE SPEED,FAIRVIEW STREET & W 11TH STREET ST,39.173152,-86.5408
900935886,2008,7,5,Weekday,1200,2-Car,No injury/unknown,IMPROPER TURNING,11TH & MORTON ST,39.17307867,-86.536
901014291,2008,12,2,Weekday,2100,1-Car,Non-incapacitating,ACCELERATOR FAILURE OR DEFECTIVE,GRAY ST & VERNAL,39.1730475,-86.55495738
900836710,2008,2,1,Weekend,600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E SUMMIT PL,39.17301581,-86.548192
900862234,2008,3,3,Weekday,1900,2-Car,No injury/unknown,UNSAFE BACKING,LAW LN,39.172986,-86.513406
900878284,2008,4,5,Weekday,2200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E LAW LN,39.17297448,-86.51331469
900944920,2008,7,6,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,E LAW LN,39.17297448,-86.51331469
900838477,2008,2,3,Weekday,1100,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,WOODBRIDGE DR,39.172904,-86.491529
900843905,2008,2,3,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,6TH & WALNUT ST,39.17283762,-86.5336
900925001,2008,7,4,Weekday,1000,1-Car,No injury/unknown,UNSAFE BACKING,N FEE LN,39.17281455,-86.51879273
900969570,2008,9,1,Weekend,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N FEE LN,39.17281455,-86.51879273
900864412,2008,3,5,Weekday,700,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & N SMITH RD,39.172752,-86.482288
900882480,2008,4,4,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 10TH STREET ST & SMITH ROAD,39.172752,-86.482288
900991003,2008,11,6,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,800 NORTH SMITH RD & E 10TH,39.172752,-86.482288
900895397,2008,5,6,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & SMITH,39.17268,-86.48267
900945378,2008,8,1,Weekend,0,1-Car,Fatal,RAN OFF ROAD RIGHT,W VERNAL PIKE,39.17266844,-86.654448
900868754,2008,3,7,Weekend,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE GRV & WOODLAWN,39.17264,-86.523584
900948250,2008,8,2,Weekday,2300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COTTAGE GRV & PARK,39.17264,-86.52464
900977314,2008,10,4,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,600 N WALNUT GROVE & 900 E COTTAGE GROVE ST,39.17264,-86.520928
900995985,2008,11,7,Weekend,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,COTTAGE GROVE AVE & GRANT,39.17264,-86.529696
901001187,2008,11,6,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E COTTAGE GROVE AVE & N GRANT,39.17264,-86.529696
901011431,2008,12,1,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COTTAGE & INDIANA AVE,39.17264,-86.52704
901022556,2008,12,7,Weekend,200,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,COTTAGE GROVE & DUNN ST,39.17264,-86.528272
901022547,2008,12,6,Weekend,2200,2-Car,No injury/unknown,UNSAFE SPEED,EAST COTTAGE GROVE RD,39.172578,-86.529395
900831941,2008,2,1,Weekend,1100,2-Car,No injury/unknown,WRONG WAY ON ONE WAY,COTTAGE & WOODLAWN AVE,39.17253,-86.52352
900838705,2008,2,3,Weekday,1700,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,COTTAGE & FORREST AVE,39.17252,-86.5224
900821383,2008,1,1,Weekday,2100,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,NORTH FEE LN,39.172519,-86.51892
900836441,2008,1,4,Weekday,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FEE LN,39.172519,-86.51892
900881915,2008,4,3,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & WALNUT ST,39.17243057,-86.53350774
901021184,2008,12,4,Weekday,2200,2-Car,No injury/unknown,,WOODBRIDGE DR,39.172371,-86.490873
900924998,2008,6,1,Weekend,1000,1-Car,No injury/unknown,UNSAFE BACKING,NORTH UNION ST,39.172342,-86.509659
900933052,2008,7,3,Weekday,1000,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,NORTH UNION ST,39.172342,-86.509659
900826263,2008,1,7,Weekend,1800,2-Car,No injury/unknown,UNSAFE BACKING,LAW LN & UNION,39.17234,-86.5096254
900841865,2008,2,1,Weekday,1900,1-Car,No injury/unknown,UNSAFE BACKING,N UNION ST,39.172144,-86.509392
900907934,2008,5,7,Weekend,300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N UNION ST,39.172144,-86.509392
900851702,2008,2,5,Weekday,1400,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,10TH & WALNUT ST,39.17210102,-86.53351363
900906756,2008,6,4,Weekday,1500,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,CURRY PIKE & PROFILE,39.17196,-86.58298
900961054,2008,9,4,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,CURRY & PROFILE PARKWAY RD,39.17196,-86.58298
900814527,2008,1,2,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WHITEHALL CROSSING BLVD,39.171867,-86.572395
900943528,2008,8,7,Weekend,1500,2-Car,No injury/unknown,UNSAFE BACKING,WHITEHALL CROSSING BLVD,39.171867,-86.572395
900872241,2008,4,1,Weekend,200,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,EAST 10TH ST & GRANDVIEW,39.17184,-86.487488
900895001,2008,5,5,Weekday,1500,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,N CURRY PIKE,39.17184,-86.582992
900956997,2008,9,4,Weekday,300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 10TH ST & GRANDVIEW,39.17184,-86.487488
900821391,2008,1,4,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,10TH ST & COLLEGE,39.171744,-86.53448572
900949657,2008,8,4,Weekday,800,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH ST & COLLEGE,39.171744,-86.53487386
900816632,2008,1,5,Weekday,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,10TH & WALNUT ST,39.171744,-86.53352
900822908,2008,1,2,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10 ST & COLLEGE,39.171744,-86.534768
900832017,2008,1,3,Weekday,2300,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,10TH & NORTH COLLEGE AVENUE AVE,39.171744,-86.534768
900844704,2008,2,4,Weekday,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH ST & COLLEGE,39.171744,-86.534768
900863247,2008,3,3,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & WALNUT ST,39.171744,-86.53352
900884865,2008,4,1,Weekend,300,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,10TH ST & WALNUT,39.171744,-86.53352
900887292,2008,5,7,Weekend,200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & N COLLEGE AVE,39.171744,-86.534768
900890497,2008,5,5,Weekday,700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH STREET & COLLEGE AVE AVE,39.171744,-86.534768
900902807,2008,6,1,Weekend,600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & N WALNUT ST,39.171744,-86.53352
900910494,2008,6,6,Weekday,1400,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,10TH & COLLEGE AVE,39.171744,-86.534768
900921517,2008,7,6,Weekday,800,2-Car,No injury/unknown,IMPROPER TURNING,N COLLEGE AVE & W 10TH,39.171744,-86.534768
900936427,2008,8,6,Weekday,1500,3+ Cars,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,COLLEGE & TENTH ST,39.171744,-86.534768
900948247,2008,8,2,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH & COLLEGE AVE,39.171744,-86.534768
900954327,2008,9,6,Weekday,0,2-Car,Non-incapacitating,IMPROPER TURNING,10TH ST & COLLEGE,39.171744,-86.534768
900958290,2008,9,7,Weekend,900,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH & WALNUT ST,39.171744,-86.53352
900978885,2008,10,2,Weekday,1000,2-Car,No injury/unknown,IMPROPER TURNING,200 W 10TH & 600 N COLLEGE AVE,39.171744,-86.534768
900981790,2008,10,1,Weekend,1200,2-Car,No injury/unknown,IMPROPER TURNING,N COLLEGE AVE & W 10TH,39.171744,-86.534768
900985431,2008,10,5,Weekday,1600,2-Car,No injury/unknown,UNSAFE BACKING,W 10TH ST,39.171744,-86.534768
900992763,2008,11,2,Weekday,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH & COLLEGE AVE,39.171744,-86.534768
901001399,2008,11,6,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & COLLEGE,39.171744,-86.534768
901011144,2008,12,7,Weekend,1000,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH ST & WALNUT,39.171744,-86.53352
